Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP1,Kiribati,0.21542,0.2229234,0.23042679999999996,0.23793019999999995,0.24543359999999992,0.2529369999999999,0.26036639999999994,0.2677958,0.27522519999999995,0.2826546,0.290084,0.3087786,0.3274732,0.34616779999999997,0.3648624,0.383557,0.4163634,0.44916979999999995,0.48197619999999997,0.5147826,0.547589,0.6009014,0.6542138,0.7075262,0.7608386,0.814151,0.8915308,0.9689106,1.0462904,1.1236701999999998,1.20105,1.30931,1.41757,1.52583,1.63409,1.74235,1.892138,2.041926,2.1917139999999997,2.3415019999999998,2.49129,2.6927179999999997,2.8941459999999997,3.095574,3.297002,3.49843,3.757146,4.015862,4.274578,4.533294,4.79201,5.1111580000000005,5.430306000000001,5.749454,6.068602,6.3877500000000005,6.766008,7.144266,7.522524000000001,7.900782,8.27904,8.717372000000001,9.155704,9.594036000000001,10.032368,10.4707,10.9692,11.4677,11.9662,12.4647,12.9632,13.51784,14.07248,14.62712,15.18176,15.7364,16.33706,16.93772,17.53838,18.139039999999998,18.7397
SSP1,Kuwait,191.521,198.4134,205.3058,212.19819999999999,219.0906,225.983,231.9196,237.8562,243.7928,249.7294,255.666,262.9292,270.1924,277.4556,284.71880000000004,291.982,299.4424,306.9028,314.3632,321.8236,329.284,336.4552,343.6264,350.7976,357.9688,365.14,372.0752,379.0104,385.94559999999996,392.88079999999997,399.816,406.3992,412.9824,419.5656,426.1488,432.732,439.03720000000004,445.3424,451.6476,457.95279999999997,464.258,469.55219999999997,474.84639999999996,480.1406,485.4348,490.729,494.2956,497.8622,501.4288,504.9954,508.562,511.3236,514.0852,516.8468,519.6084,522.37,524.5254,526.6808,528.8362000000001,530.9916000000001,533.147,535.0400000000001,536.933,538.826,540.7189999999999,542.612,544.5296,546.4472,548.3648000000001,550.2824,552.2,554.1126,556.0252,557.9378,559.8504,561.763,563.269,564.775,566.2810000000001,567.787,569.293
SSP1,Kyrgyzstan,31.4309,33.04376,34.65662,36.26948,37.88234,39.4952,41.22902,42.96284,44.696659999999994,46.430479999999996,48.1643,50.46826,52.77222,55.07618,57.38014,59.6841,62.58452,65.48494,68.38536,71.28578,74.1862,77.69214,81.19808,84.70402,88.20996000000001,91.7159,95.68652,99.65714,103.62776000000001,107.59838,111.569,116.0086,120.4482,124.8878,129.3274,133.767,138.7122,143.6574,148.6026,153.5478,158.493,163.97,169.447,174.92399999999998,180.40099999999998,185.878,191.7738,197.6696,203.56539999999998,209.4612,215.357,221.5428,227.7286,233.9144,240.1002,246.286,252.6898,259.0936,265.4974,271.9012,278.305,284.9446,291.5842,298.2238,304.8634,311.503,318.4352,325.3674,332.2996,339.23179999999996,346.164,353.3814,360.5988,367.8162,375.0336,382.251,389.6776,397.1042,404.5308,411.9574,419.384
SSP1,Laos,55.8677,57.82306,59.77842,61.733779999999996,63.689139999999995,65.6445,68.92764,72.21078,75.49391999999999,78.77705999999999,82.0602,86.39316,90.72612,95.05908,99.39204,103.725,108.98479999999999,114.24459999999999,119.5044,124.7642,130.024,136.3368,142.6496,148.9624,155.27519999999998,161.588,168.6688,175.7496,182.8304,189.91119999999998,196.992,204.7206,212.4492,220.1778,227.9064,235.635,244.01239999999999,252.38979999999998,260.7672,269.14459999999997,277.522,286.5208,295.5196,304.5184,313.5172,322.516,331.5586,340.6012,349.6438,358.6864,367.729,376.6472,385.5654,394.48359999999997,403.4018,412.32,420.7272,429.13439999999997,437.5416,445.9488,454.356,462.2124,470.0688,477.92519999999996,485.78159999999997,493.638,500.965,508.292,515.619,522.946,530.273,537.09,543.907,550.7239999999999,557.5409999999999,564.358,570.6357999999999,576.9136,583.1913999999999,589.4692,595.747
SSP1,Latvia,52.7116,54.32828,55.94496,57.56164,59.17832,60.795,61.966680000000004,63.138360000000006,64.31004,65.48172000000001,66.6534,67.73806,68.82272,69.90738,70.99204,72.0767,73.17906,74.28142,75.38378,76.48613999999999,77.5885,78.65144,79.71437999999999,80.77732,81.84026,82.9032,83.93116,84.95912,85.98708,87.01504,88.043,88.94264000000001,89.84228,90.74192000000001,91.64156,92.5412,93.43148000000001,94.32176,95.21204,96.10231999999999,96.9926,97.89627999999999,98.79996,99.70364,100.60732,101.511,102.3728,103.2346,104.09639999999999,104.95819999999999,105.82,106.59179999999999,107.36359999999999,108.1354,108.9072,109.679,110.352,111.025,111.698,112.371,113.044,113.6174,114.1908,114.7642,115.3376,115.911,116.3986,116.8862,117.3738,117.8614,118.349,118.76400000000001,119.179,119.59400000000001,120.009,120.424,120.75240000000001,121.08080000000001,121.4092,121.7376,122.066
SSP1,Lebanon,73.6199,72.82484,72.02978,71.23472,70.43966,69.6446,71.34142,73.03824,74.73505999999999,76.43187999999999,78.1287,80.37008,82.61146,84.85284,87.09421999999999,89.3356,92.44148,95.54736,98.65324,101.75912,104.865,108.93459999999999,113.0042,117.07379999999999,121.14339999999999,125.213,129.9522,134.6914,139.4306,144.16979999999998,148.909,154.1914,159.47379999999998,164.7562,170.0386,175.321,181.0856,186.8502,192.6148,198.3794,204.144,210.3004,216.4568,222.6132,228.7696,234.926,241.2556,247.5852,253.9148,260.2444,266.574,272.8824,279.1908,285.4992,291.8076,298.116,304.28479999999996,310.4536,316.62239999999997,322.7912,328.96,334.9788,340.9976,347.0164,353.0352,359.054,364.8304,370.60679999999996,376.3832,382.15959999999995,387.936,393.2348,398.5336,403.8324,409.1312,414.43,419.0988,423.7676,428.4364,433.1052,437.774
SSP1,Lesotho,5.32093,5.441604,5.562278,5.682951999999999,5.8036259999999995,5.9243,6.06727,6.21024,6.35321,6.49618,6.63915,6.920682,7.202214000000001,7.483746,7.765278,8.04681,8.413092,8.779374,9.145656,9.511938,9.87822,10.336036,10.793852,11.251668,11.709484,12.1673,12.711419999999999,13.25554,13.79966,14.343779999999999,14.8879,15.51848,16.14906,16.77964,17.410220000000002,18.0408,18.77414,19.50748,20.24082,20.97416,21.7075,22.56168,23.41586,24.27004,25.12422,25.9784,26.94578,27.91316,28.88054,29.847920000000002,30.8153,31.88084,32.94638,34.01192,35.07746,36.143,37.28924,38.43548,39.581720000000004,40.72796,41.8742,43.099740000000004,44.32528,45.55082,46.77636,48.0019,49.31154,50.62118,51.93082,53.24046,54.5501,55.94354,57.33698,58.73042,60.12386,61.5173,62.98724,64.45718,65.92712,67.39706000000001,68.867
SSP1,Liberia,6.899150000000001,7.297728,7.696306,8.094884,8.493462,8.89204,9.543092,10.194144,10.845196,11.496248,12.1473,12.961219999999999,13.775139999999999,14.58906,15.40298,16.2169,17.3121,18.4073,19.5025,20.597700000000003,21.6929,23.20052,24.70814,26.215760000000003,27.723380000000002,29.231,31.2089,33.1868,35.1647,37.1426,39.1205,41.62488,44.12926,46.63364,49.13802,51.6424,54.763180000000006,57.88396,61.004740000000005,64.12552000000001,67.2463,71.05442000000001,74.86254000000001,78.67066,82.47878,86.2869,90.79392,95.30094,99.80796000000001,104.31498,108.822,114.0872,119.3524,124.6176,129.8828,135.148,141.1464,147.1448,153.14319999999998,159.14159999999998,165.14,171.8292,178.51839999999999,185.2076,191.8968,198.586,205.93300000000002,213.28,220.627,227.974,235.321,243.2582,251.1954,259.1326,267.0698,275.007,283.4504,291.8938,300.3372,308.7806,317.224
SSP1,Libya,104.432,114.8506,125.26920000000001,135.6878,146.1064,156.525,161.0244,165.5238,170.0232,174.52259999999998,179.022,182.06119999999999,185.10039999999998,188.1396,191.1788,194.218,200.83239999999998,207.4468,214.06119999999999,220.6756,227.29,237.5412,247.7924,258.04359999999997,268.2948,278.546,291.781,305.016,318.251,331.486,344.721,360.498,376.275,392.052,407.829,423.606,441.4232,459.2404,477.0576,494.8748,512.692,531.9028,551.1136,570.3244,589.5352,608.746,628.5396,648.3332,668.1268,687.9204000000001,707.714,727.9364,748.1588,768.3812,788.6036,808.826,829.3234,849.8208,870.3182,890.8156,911.313,931.9404,952.5678,973.1952,993.8226000000001,1014.45,1035.092,1055.7340000000002,1076.376,1097.018,1117.66,1137.892,1158.124,1178.356,1198.588,1218.82,1237.406,1255.992,1274.578,1293.164,1311.75
SSP1,Lithuania,97.444,100.1078,102.7716,105.4354,108.09920000000001,110.763,113.848,116.933,120.018,123.10300000000001,126.188,128.119,130.05,131.981,133.91199999999998,135.843,137.43699999999998,139.03099999999998,140.625,142.219,143.813,145.143,146.47299999999998,147.803,149.13299999999998,150.463,151.1984,151.9338,152.6692,153.4046,154.14,154.499,154.858,155.21699999999998,155.576,155.935,156.0944,156.2538,156.4132,156.5726,156.732,156.8272,156.9224,157.0176,157.1128,157.208,157.2616,157.3152,157.3688,157.4224,157.476,157.418,157.36,157.302,157.244,157.186,157.0198,156.8536,156.6874,156.5212,156.355,156.09099999999998,155.827,155.563,155.299,155.035,154.6902,154.3454,154.0006,153.6558,153.311,152.91400000000002,152.517,152.12,151.72299999999998,151.326,150.89939999999999,150.4728,150.0462,149.61960000000002,149.193
SSP1,Luxembourg,67.6484,69.32712,71.00583999999999,72.68456,74.36328,76.042,78.31866,80.59532,82.87198,85.14864,87.4253,88.84942,90.27354,91.69766,93.12178,94.5459,95.53642,96.52694000000001,97.51746,98.50798,99.4985,100.1598,100.8211,101.48240000000001,102.14370000000001,102.805,103.41120000000001,104.01740000000001,104.6236,105.2298,105.836,106.389,106.942,107.495,108.048,108.601,109.1328,109.66460000000001,110.1964,110.7282,111.26,111.7762,112.2924,112.8086,113.3248,113.841,114.26559999999999,114.69019999999999,115.1148,115.5394,115.964,116.2724,116.5808,116.8892,117.1976,117.506,117.6822,117.8584,118.0346,118.2108,118.387,118.4284,118.46979999999999,118.5112,118.5526,118.594,118.50179999999999,118.4096,118.31739999999999,118.2252,118.133,117.9126,117.6922,117.4718,117.2514,117.031,116.688,116.345,116.00200000000001,115.659,115.316
SSP1,Macao,37.3031,46.39576,55.488420000000005,64.58108,73.67374000000001,82.7664,86.38892,90.01144000000001,93.63396,97.25648000000001,100.879,104.7664,108.6538,112.5412,116.4286,120.316,124.0844,127.8528,131.6212,135.3896,139.158,142.4196,145.6812,148.9428,152.2044,155.466,157.96200000000002,160.458,162.954,165.45,167.946,169.772,171.59799999999998,173.424,175.25,177.076,178.435,179.794,181.153,182.512,183.871,184.8534,185.8358,186.8182,187.8006,188.783,189.1666,189.5502,189.9338,190.3174,190.701,190.4924,190.28379999999999,190.0752,189.86659999999998,189.658,188.85199999999998,188.046,187.23999999999998,186.434,185.628,184.2954,182.9628,181.6302,180.2976,178.965,177.187,175.409,173.631,171.85299999999998,170.075,167.9658,165.8566,163.7474,161.63819999999998,159.529,157.2408,154.9526,152.6644,150.37619999999998,148.088
SSP1,Madagascar,40.5377,42.604440000000004,44.67118,46.73792,48.80466,50.8714,53.5667,56.262,58.9573,61.65259999999999,64.3479,68.38462,72.42134,76.45805999999999,80.49477999999999,84.5315,90.112,95.6925,101.273,106.8535,112.434,120.12559999999999,127.8172,135.5088,143.2004,150.892,160.8948,170.8976,180.9004,190.9032,200.906,213.553,226.20000000000002,238.847,251.49400000000003,264.141,279.9728,295.8046,311.63640000000004,327.4682,343.3,362.8344,382.3688,401.90319999999997,421.4376,440.972,464.3422,487.7124,511.08259999999996,534.4528,557.823,585.1555999999999,612.4882,639.8208,667.1534,694.486,725.3018,756.1176,786.9334,817.7492000000001,848.565,882.6120000000001,916.659,950.706,984.7529999999999,1018.8,1055.99,1093.18,1130.37,1167.56,1204.75,1244.98,1285.21,1325.44,1365.67,1405.9,1448.9,1491.9,1534.9,1577.9,1620.9
SSP1,Malawi,28.8962,29.75676,30.61732,31.47788,32.33844,33.199,34.87714,36.555279999999996,38.23342,39.91156,41.5897,44.1995,46.8093,49.4191,52.0289,54.6387,58.8723,63.105900000000005,67.3395,71.57310000000001,75.8067,82.05776,88.30882,94.55988,100.81094,107.062,115.5694,124.07679999999999,132.58419999999998,141.0916,149.599,160.5494,171.4998,182.4502,193.4006,204.351,218.097,231.84300000000002,245.589,259.33500000000004,273.081,289.87960000000004,306.6782,323.4768,340.2754,357.074,376.9278,396.7816,416.6354,436.4892,456.343,479.39340000000004,502.4438,525.4942,548.5446000000001,571.595,597.7578,623.9206,650.0834,676.2462,702.409,731.605,760.801,789.997,819.193,848.389,880.4032,912.4174,944.4316,976.4458,1008.46,1042.984,1077.508,1112.032,1146.556,1181.08,1217.658,1254.2359999999999,1290.814,1327.392,1363.97
SSP1,Malaysia,858.292,904.6896,951.0872,997.4848,1043.8824,1090.28,1137.834,1185.388,1232.942,1280.4959999999999,1328.05,1377.836,1427.622,1477.408,1527.194,1576.98,1621.85,1666.72,1711.59,1756.46,1801.33,1841.166,1881.002,1920.838,1960.674,2000.51,2035.95,2071.39,2106.83,2142.27,2177.71,2210.27,2242.83,2275.3900000000003,2307.9500000000003,2340.51,2371.954,2403.398,2434.842,2466.286,2497.73,2528.208,2558.686,2589.1639999999998,2619.642,2650.12,2678.022,2705.924,2733.826,2761.728,2789.63,2814.3,2838.9700000000003,2863.64,2888.31,2912.98,2934.12,2955.2599999999998,2976.4,2997.54,3018.68,3036.218,3053.756,3071.294,3088.832,3106.37,3120.4919999999997,3134.614,3148.736,3162.858,3176.98,3187.926,3198.872,3209.818,3220.764,3231.71,3239.1240000000003,3246.538,3253.952,3261.366,3268.78
SSP1,Maldives,6.90339,8.215652,9.527913999999999,10.840176,12.152438,13.4647,14.2544,15.0441,15.8338,16.6235,17.4132,18.25788,19.10256,19.94724,20.79192,21.6366,22.50184,23.36708,24.23232,25.09756,25.9628,26.795,27.627200000000002,28.4594,29.2916,30.1238,30.88592,31.648039999999998,32.41016,33.17228,33.9344,34.64756,35.36072,36.073879999999996,36.78704,37.5002,38.20588,38.91156,39.617239999999995,40.322919999999996,41.0286,41.7294,42.4302,43.131,43.8318,44.5326,45.11612,45.69964,46.28316,46.86668,47.4502,47.911860000000004,48.37352,48.83518,49.296839999999996,49.7585,50.05732,50.356139999999996,50.65496,50.95378,51.2526,51.38506,51.517520000000005,51.64998,51.78244,51.9149,51.87632,51.837740000000004,51.79916,51.760580000000004,51.722,51.54218,51.36236,51.182539999999996,51.00272,50.8229,50.5503,50.277699999999996,50.0051,49.732499999999995,49.4599
SSP1,Mali,45.0756,47.17116,49.26672,51.362280000000005,53.457840000000004,55.5534,58.9528,62.3522,65.7516,69.151,72.5504,78.12952,83.70864,89.28775999999999,94.86688,100.446,108.3172,116.1884,124.05959999999999,131.9308,139.802,150.7038,161.6056,172.5074,183.4092,194.311,208.5952,222.8794,237.16360000000003,251.44780000000003,265.732,283.7472,301.7624,319.7776,337.7928,355.808,378.0944,400.3808,422.6672,444.9536,467.24,494.2496,521.2592,548.2688,575.2784,602.288,634.2594,666.2308,698.2022,730.1736,762.145,799.1372,836.1294,873.1216,910.1138,947.106,988.9488,1030.7916,1072.6344,1114.4772,1156.32,1202.488,1248.656,1294.824,1340.992,1387.16,1437.392,1487.624,1537.856,1588.088,1638.32,1692.4099999999999,1746.5,1800.59,1854.68,1908.77,1966.0720000000001,2023.374,2080.676,2137.978,2195.28
SSP1,Malta,21.8318,23.28066,24.72952,26.17838,27.62724,29.0761,30.1976,31.3191,32.440599999999996,33.5621,34.6836,35.7891,36.8946,38.0001,39.1056,40.2111,41.0917,41.972300000000004,42.8529,43.7335,44.6141,45.31598,46.01786,46.71974,47.42162,48.1235,48.67962,49.23574,49.79186,50.34798,50.9041,51.38368,51.86326,52.34284,52.82242,53.302,53.75942,54.21684,54.674260000000004,55.13168,55.5891,55.97768,56.36626,56.75484,57.14342,57.532,57.873819999999995,58.21564,58.55746,58.899280000000005,59.2411,59.49476,59.74842,60.00208,60.25574,60.5094,60.6621,60.8148,60.9675,61.1202,61.2729,61.31706,61.361219999999996,61.40538,61.44954,61.4937,61.438359999999996,61.383019999999995,61.32768,61.27234,61.217,61.0873,60.9576,60.8279,60.6982,60.5685,60.40236,60.23622,60.07008,59.90394,59.7378
SSP1,Mauritania,23.9399,25.30312,26.66634,28.02956,29.392780000000002,30.756,32.29474,33.83348,35.37222,36.91096,38.4497,40.72608,43.00246,45.27884,47.555220000000006,49.8316,52.5717,55.3118,58.0519,60.792,63.5321,66.86842,70.20474,73.54106,76.87738,80.2137,84.1253,88.0369,91.9485,95.8601,99.7717,104.28916,108.80662,113.32408,117.84154,122.359,127.6014,132.8438,138.0862,143.3286,148.571,154.5994,160.6278,166.65619999999998,172.6846,178.713,185.3552,191.9974,198.6396,205.2818,211.924,219.1568,226.3896,233.6224,240.8552,248.088,255.7576,263.42719999999997,271.0968,278.7664,286.436,294.3932,302.3504,310.3076,318.2648,326.222,334.40799999999996,342.594,350.78,358.966,367.152,375.5086,383.8652,392.2218,400.5784,408.935,417.3922,425.8494,434.3066,442.7638,451.221
SSP1,Mauritius,25.5981,26.97034,28.342579999999998,29.71482,31.08706,32.4593,33.64096,34.82262,36.00428,37.18594,38.3676,39.71862,41.06964,42.420660000000005,43.77168,45.1227,46.59238,48.06206,49.53174,51.00142,52.4711,53.9648,55.4585,56.9522,58.4459,59.9396,61.30896,62.67832,64.04768,65.41704,66.7864,68.05078,69.31516,70.57954,71.84392,73.1083,74.24806,75.38782,76.52758,77.66734000000001,78.8071,79.79932000000001,80.79154,81.78376,82.77597999999999,83.7682,84.63091999999999,85.49364,86.35636,87.21908,88.0818,88.7894,89.497,90.2046,90.9122,91.6198,92.16502,92.71024,93.25546,93.80068,94.3459,94.71802,95.09014,95.46226,95.83438000000001,96.2065,96.41506000000001,96.62362,96.83218000000001,97.04074,97.2493,97.29836,97.34742,97.39648000000001,97.44554000000001,97.4946,97.38932,97.28404,97.17876,97.07348,96.9682
SSP1,Mayotte,6.37483,7.00181,7.62879,8.25577,8.88275,9.50973,10.155823999999999,10.801917999999999,11.448012,12.094106,12.7402,13.51698,14.293759999999999,15.07054,15.84732,16.6241,17.624879999999997,18.62566,19.62644,20.62722,21.628,22.8555,24.083,25.3105,26.538,27.7655,29.19804,30.63058,32.06312,33.49566,34.9282,36.57828,38.22836,39.87844,41.52852,43.1786,45.10112,47.02364,48.946160000000006,50.868680000000005,52.7912,55.025600000000004,57.260000000000005,59.4944,61.7288,63.9632,66.52124,69.07928,71.63732,74.19536,76.7534,79.63744,82.52148,85.40552,88.28956,91.1736,94.43468,97.69575999999999,100.95684,104.21791999999999,107.479,111.1754,114.8718,118.5682,122.2646,125.961,130.155,134.349,138.543,142.73700000000002,146.931,151.6862,156.44140000000002,161.1966,165.9518,170.707,176.08599999999998,181.465,186.844,192.223,197.602
SSP1,Mexico,2223.54,2307.906,2392.272,2476.638,2561.004,2645.37,2722.028,2798.6859999999997,2875.344,2952.002,3028.66,3125.178,3221.696,3318.214,3414.732,3511.25,3627.82,3744.39,3860.96,3977.5299999999997,4094.1,4228.5599999999995,4363.0199999999995,4497.48,4631.94,4766.4,4906.004,5045.608,5185.2119999999995,5324.816,5464.42,5603.03,5741.64,5880.25,6018.860000000001,6157.47,6291.592000000001,6425.714,6559.836,6693.958,6828.08,6957.278,7086.476,7215.674,7344.871999999999,7474.07,7595.722,7717.374,7839.026,7960.678,8082.33,8191.708,8301.086,8410.464,8519.841999999999,8629.22,8722.114,8815.008,8907.902,9000.796,9093.69,9168.434000000001,9243.178,9317.922,9392.666,9467.41,9522.178,9576.946,9631.714,9686.482,9741.25,9773.716,9806.182,9838.648,9871.114,9903.58,9909.976,9916.372,9922.768,9929.163999999999,9935.56
SSP1,Micronesia,0.337534,0.3408136,0.3440932,0.3473727999999999,0.3506523999999999,0.3539319999999999,0.35817379999999993,0.36241559999999995,0.36665739999999997,0.3708992,0.375141,0.38729559999999996,0.3994502,0.41160479999999994,0.42375939999999995,0.4359139999999999,0.45892779999999994,0.48194159999999997,0.5049553999999999,0.5279692,0.550983,0.586875,0.622767,0.658659,0.6945509999999999,0.730443,0.7787025999999999,0.8269622,0.8752217999999999,0.9234814,0.971741,1.0328868,1.0940326,1.1551784,1.2163242,1.27747,1.3525980000000002,1.427726,1.5028540000000001,1.577982,1.65311,1.744272,1.835434,1.926596,2.0177579999999997,2.10892,2.21507,2.32122,2.4273700000000002,2.53352,2.63967,2.7603720000000003,2.8810740000000004,3.001776,3.122478,3.24318,3.37632,3.5094600000000002,3.6426,3.77574,3.90888,4.05221,4.19554,4.33887,4.482200000000001,4.62553,4.776776,4.928022,5.079268,5.230514,5.38176,5.5392019999999995,5.696644,5.854086,6.011528,6.16897,6.33198,6.49499,6.658,6.82101,6.98402
SSP1,Moldova,31.2368,32.54154,33.84628,35.15102,36.45576,37.7605,39.87848,41.99646,44.11444,46.232420000000005,48.3504,50.8887,53.427,55.9653,58.5036,61.0419,63.52478,66.00766,68.49054,70.97342,73.4563,75.56602,77.67574,79.78546,81.89518000000001,84.0049,85.55984000000001,87.11478000000001,88.66972,90.22466,91.7796,92.94786,94.11612000000001,95.28438,96.45264,97.6209,98.58292,99.54494,100.50696,101.46898,102.431,103.30499999999999,104.179,105.053,105.927,106.801,107.5186,108.2362,108.9538,109.67139999999999,110.389,110.944,111.499,112.054,112.609,113.164,113.60040000000001,114.0368,114.4732,114.9096,115.346,115.741,116.136,116.531,116.926,117.321,117.7394,118.1578,118.5762,118.99459999999999,119.413,119.8856,120.3582,120.8308,121.3034,121.776,122.27759999999999,122.7792,123.2808,123.78240000000001,124.284
SSP1,Mongolia,38.434,40.11052,41.78704,43.46356,45.14008,46.8166,48.737140000000004,50.65768,52.57822,54.49876,56.4193,59.00024,61.581179999999996,64.16212,66.74306,69.324,72.41572,75.50744,78.59916,81.69088,84.7826,88.38028,91.97796,95.57564,99.17332,102.771,106.753,110.735,114.717,118.699,122.681,127.09779999999999,131.5146,135.9314,140.3482,144.765,149.70739999999998,154.6498,159.5922,164.5346,169.477,174.97,180.463,185.95600000000002,191.449,196.942,202.72480000000002,208.5076,214.2904,220.07319999999999,225.856,231.778,237.7,243.622,249.544,255.466,261.5062,267.5464,273.5866,279.6268,285.667,291.8286,297.9902,304.1518,310.3134,316.475,322.808,329.141,335.474,341.807,348.14,354.65139999999997,361.1628,367.6742,374.1856,380.697,387.3294,393.9618,400.5942,407.22659999999996,413.859
SSP1,Montenegro,11.3586,12.134879999999999,12.911159999999999,13.68744,14.46372,15.24,15.71724,16.19448,16.67172,17.148960000000002,17.6262,18.09758,18.56896,19.04034,19.51172,19.9831,20.40206,20.82102,21.23998,21.65894,22.0779,22.43982,22.80174,23.16366,23.525579999999998,23.8875,24.19334,24.49918,24.80502,25.11086,25.4167,25.69416,25.971619999999998,26.24908,26.526539999999997,26.804,27.07048,27.336959999999998,27.60344,27.869919999999997,28.1364,28.40326,28.67012,28.93698,29.20384,29.4707,29.730140000000002,29.98958,30.24902,30.50846,30.7679,31.0141,31.2603,31.5065,31.7527,31.9989,32.23306,32.46722,32.70138,32.935539999999996,33.1697,33.39022,33.61074,33.83126,34.05178,34.2723,34.4851,34.697900000000004,34.9107,35.1235,35.3363,35.53946,35.74262,35.94578,36.14894,36.3521,36.53874,36.72538,36.91202,37.09866,37.2853
SSP1,Morocco,281.076,292.16740000000004,303.2588,314.35020000000003,325.4416,336.533,348.8534,361.1738,373.4942,385.8146,398.135,413.93559999999997,429.7362,445.53679999999997,461.3374,477.138,496.964,516.79,536.616,556.442,576.268,600.9164000000001,625.5648,650.2132,674.8616,699.51,728.3762,757.2424,786.1086,814.9748,843.841,877.1708,910.5006,943.8304,977.1602,1010.49,1048.958,1087.426,1125.894,1164.3619999999999,1202.83,1246.1019999999999,1289.374,1332.646,1375.9180000000001,1419.19,1464.758,1510.326,1555.894,1601.462,1647.03,1694.212,1741.394,1788.576,1835.758,1882.94,1931.516,1980.092,2028.6680000000001,2077.244,2125.82,2174.898,2223.976,2273.054,2322.132,2371.21,2420.51,2469.81,2519.11,2568.41,2617.71,2666.844,2715.978,2765.112,2814.246,2863.38,2911.532,2959.684,3007.836,3055.988,3104.14
SSP1,Mozambique,38.4564,40.432140000000004,42.40788,44.38362,46.359359999999995,48.3351,54.443259999999995,60.55142,66.65958,72.76774,78.8759,89.12212,99.36834,109.61456,119.86078,130.107,144.6538,159.2006,173.7474,188.2942,202.841,222.6438,242.44660000000002,262.24940000000004,282.0522,301.855,326.6058,351.3566,376.1074,400.8582,425.609,455.32899999999995,485.049,514.769,544.4889999999999,574.209,609.607,645.005,680.4029999999999,715.8009999999999,751.199,792.9212,834.6433999999999,876.3656,918.0878,959.81,1007.624,1055.438,1103.252,1151.066,1198.88,1252.784,1306.688,1360.592,1414.496,1468.4,1527.526,1586.652,1645.778,1704.904,1764.03,1827.7,1891.3700000000001,1955.04,2018.71,2082.38,2150.09,2217.8,2285.5099999999998,2353.22,2420.93,2492.0679999999998,2563.2059999999997,2634.344,2705.482,2776.62,2849.9739999999997,2923.328,2996.682,3070.036,3143.39
SSP1,Myanmar,264.33,259.2202,254.1104,249.0006,243.8908,238.781,246.9416,255.1022,263.2628,271.4234,279.584,291.2122,302.8404,314.46860000000004,326.09680000000003,337.725,352.61080000000004,367.4966,382.3824,397.2682,412.154,430.5884,449.0228,467.4572,485.89160000000004,504.326,525.1856,546.0452,566.9048,587.7644,608.624,631.77,654.916,678.062,701.2080000000001,724.354,749.71,775.066,800.422,825.778,851.134,878.5252,905.9164000000001,933.3076,960.6988,988.09,1016.8140000000001,1045.538,1074.262,1102.986,1131.71,1160.338,1188.966,1217.594,1246.222,1274.85,1302.538,1330.2259999999999,1357.914,1385.6019999999999,1413.29,1439.6879999999999,1466.086,1492.484,1518.882,1545.28,1570.232,1595.184,1620.136,1645.088,1670.04,1693.44,1716.84,1740.24,1763.6399999999999,1787.04,1808.682,1830.324,1851.966,1873.608,1895.25
SSP1,Namibia,22.5057,23.28928,24.072860000000002,24.85644,25.64002,26.4236,27.20814,27.99268,28.77722,29.56176,30.3463,31.50744,32.66858,33.82972,34.99086,36.152,37.70006,39.24812,40.79618,42.34424,43.8923,45.81914,47.745979999999996,49.67282,51.59966,53.5265,55.78478,58.04306,60.301339999999996,62.559619999999995,64.8179,67.357,69.8961,72.4352,74.9743,77.5134,80.33266,83.15192,85.97118,88.79044,91.6097,94.71696,97.82422,100.93148000000001,104.03874,107.146,110.4662,113.7864,117.1066,120.4268,123.747,127.1424,130.5378,133.9332,137.3286,140.724,144.13479999999998,147.54559999999998,150.9564,154.3672,157.778,161.1628,164.5476,167.9324,171.31719999999999,174.702,178.0602,181.4184,184.7766,188.13479999999998,191.493,194.8188,198.1446,201.4704,204.7962,208.122,211.38860000000003,214.6552,217.92180000000002,221.1884,224.455
SSP1,Nepal,110.404,115.5384,120.6728,125.8072,130.9416,136.076,143.918,151.76,159.602,167.444,175.286,186.125,196.964,207.803,218.642,229.481,244.02519999999998,258.5694,273.1136,287.6578,302.202,320.8032,339.4044,358.0056,376.6068,395.208,416.76320000000004,438.3184,459.8736,481.4288,502.984,527.1236,551.2632,575.4028,599.5424,623.682,650.5216,677.3612,704.2008,731.0404,757.88,787.5708,817.2615999999999,846.9524,876.6432,906.334,938.2651999999999,970.1963999999999,1002.1276,1034.0588,1065.99,1099.82,1133.65,1167.48,1201.3100000000002,1235.14,1269.4660000000001,1303.7920000000001,1338.118,1372.444,1406.77,1440.652,1474.534,1508.416,1542.298,1576.18,1609.162,1642.144,1675.126,1708.108,1741.09,1772.6779999999999,1804.2659999999998,1835.854,1867.442,1899.03,1928.694,1958.358,1988.022,2017.686,2047.35
