Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP3,Ecuador,17.487158,17.6913664,17.8955748,18.0997832,18.3039916,18.5082,18.720707,18.933214,19.145721,19.358228,19.570735000000003,19.769343600000003,19.967952200000003,20.1665608,20.3651694,20.563778,20.743239199999998,20.9227004,21.1021616,21.2816228,21.461084,21.6196212,21.7781584,21.9366956,22.095232799999998,22.25377,22.398291399999998,22.5428128,22.6873342,22.8318556,22.976377,23.108944,23.241511,23.374078,23.506645,23.639212,23.7599934,23.8807748,24.0015562,24.1223376,24.243119,24.3487804,24.4544418,24.5601032,24.665764600000003,24.771426,24.862621400000002,24.953816800000002,25.0450122,25.1362076,25.227403,25.305088599999998,25.3827742,25.4604598,25.5381454,25.615831,25.683158,25.750485,25.817812,25.885139000000002,25.952466,26.0138234,26.075180800000002,26.1365382,26.197895600000003,26.259253,26.318265200000003,26.3772774,26.436289600000002,26.4953018,26.554314,26.613901400000003,26.6734888,26.733076200000003,26.7926636,26.852251000000003,26.9180984,26.9839458,27.049793200000003,27.115640600000003,27.181488
SSP3,Egypt,106.538717,108.5406846,110.5426522,112.54461979999999,114.54658739999999,116.548555,118.67861959999999,120.80868419999999,122.9387488,125.0688134,127.198878,129.480093,131.761308,134.04252300000002,136.32373800000002,138.60495300000002,141.06075880000003,143.5165646,145.97237040000002,148.4281762,150.883982,153.3401736,155.7963652,158.2525568,160.7087484,163.16494,165.562888,167.960836,170.35878399999999,172.756732,175.15467999999998,177.4908346,179.82698919999999,182.1631438,184.4992984,186.835453,189.1302326,191.4250122,193.7197918,196.0145714,198.309351,200.44251699999998,202.575683,204.708849,206.842015,208.975181,210.94463679999998,212.9140926,214.8835484,216.85300420000002,218.82246,220.7133928,222.6043256,224.49525839999998,226.38619119999998,228.277124,230.1277884,231.97845279999999,233.8291172,235.6797816,237.530446,239.30804120000002,241.0856364,242.8632316,244.64082679999999,246.418422,248.1434246,249.86842719999999,251.5934298,253.31843239999998,255.043435,256.6365378,258.2296406,259.82274340000004,261.41584620000003,263.00894900000003,264.4849634,265.9609778,267.4369922,268.9130066,270.389021
SSP3,El Salvador,6.280916,6.3202952,6.3596744,6.3990536,6.4384328,6.477812,6.519694,6.5615760000000005,6.603458,6.64534,6.687222,6.724425600000002,6.761629200000004,6.798832800000006,6.836036400000008,6.87324000000001,6.905290400000008,6.9373408000000065,6.969391200000004,7.001441600000002,7.033492000000001,7.0588534,7.084214800000001,7.1095762,7.134937600000001,7.160299,7.1805816,7.2008642,7.2211468000000005,7.2414294,7.261712,7.278537800000002,7.295363600000004,7.3121894000000065,7.329015200000009,7.345841000000011,7.359876600000009,7.373912200000007,7.3879478000000045,7.401983400000002,7.416019,7.428362000000001,7.440705,7.453048000000001,7.465391,7.477734000000001,7.488216400000002,7.498698800000004,7.509181200000007,7.519663600000008,7.53014600000001,7.538947600000008,7.547749200000006,7.556550800000005,7.565352400000003,7.574154000000001,7.581598800000001,7.589043600000001,7.5964884,7.6039332,7.611378,7.6193378,7.6272976,7.6352573999999995,7.6432172,7.651177,7.661657,7.672137,7.682617,7.693097,7.703577,7.718586,7.733595,7.748604,7.763613,7.778622,7.7998324000000006,7.821042800000001,7.8422532,7.8634636,7.884674
SSP3,Equatorial Guinea,1.578364,1.6179417999999999,1.6575195999999996,1.6970973999999996,1.7366751999999994,1.7762529999999992,1.816904999999999,1.857556999999999,1.8982089999999991,1.938860999999999,1.979512999999999,2.022778199999999,2.0660433999999994,2.1093085999999994,2.1525738,2.195839,2.2413388,2.2868386,2.3323384000000003,2.3778382000000002,2.423338,2.4689202000000003,2.5145024,2.5600846,2.6056668,2.651249,2.6964122,2.7415754,2.7867386,2.8319018,2.877065,2.9209004,2.9647358,3.0085712,3.0524066000000003,3.096242,3.1381088,3.1799756,3.2218424,3.2637092,3.305576,3.3446797999999998,3.3837835999999997,3.4228874,3.4619912,3.501095,3.5358988,3.5707026,3.6055064,3.6403102,3.675114,3.7054114,3.7357088000000003,3.7660062,3.7963036000000003,3.826601,3.8512392,3.8758774000000003,3.9005156,3.9251538,3.949792,3.9710989999999997,3.992406,4.013713,4.035019999999999,4.056327,4.0737331999999995,4.091139399999999,4.1085456,4.1259518,4.143358,4.1564060000000005,4.169454,4.182502,4.19555,4.208598,4.216398,4.224198,4.231998,4.239798,4.247598
SSP3,Eritrea,3.523652,3.6021758,3.6806996,3.7592233999999998,3.8377472,3.916271,4.0071956,4.0981202,4.1890448000000005,4.279969400000001,4.370894000000001,4.469736400000002,4.5685788000000045,4.667421200000006,4.766263600000008,4.86510600000001,4.966534400000008,5.067962800000005,5.169391200000004,5.270819600000002,5.372248,5.467918799999998,5.563589599999996,5.659260399999994,5.754931199999992,5.85060199999999,5.942320799999992,6.034039599999994,6.125758399999996,6.217477199999998,6.309196,6.399133,6.48907,6.579007000000001,6.668944000000001,6.758881000000001,6.848438200000002,6.937995400000005,7.027552600000006,7.117109800000009,7.20666700000001,7.2939978000000085,7.381328600000006,7.468659400000004,7.555990200000002,7.643321,7.7217918,7.800262600000001,7.878733400000001,7.957204200000001,8.035675000000001,8.104214200000001,8.172753400000001,8.2412926,8.3098318,8.378371,8.4422542,8.506137400000004,8.570020600000005,8.633903800000008,8.697787000000009,8.760739800000007,8.823692600000005,8.886645400000004,8.949598200000002,9.012551,9.075348000000002,9.138145000000003,9.200942000000007,9.263739000000008,9.32653600000001,9.388120400000009,9.44970480000001,9.511289200000009,9.57287360000001,9.63445800000001,9.693780400000007,9.753102800000006,9.812425200000003,9.871747600000003,9.93107
SSP3,Estonia,1.329091,1.3334012,1.3377113999999999,1.3420216,1.3463318,1.350642,1.3441056,1.3375692,1.3310328,1.3244964,1.31796,1.3122112,1.3064624,1.3007136,1.2949648,1.289216,1.284799,1.280382,1.275965,1.271548,1.267131,1.2637093999999998,1.2602877999999995,1.2568661999999995,1.2534445999999992,1.250022999999999,1.247273599999999,1.2445241999999994,1.2417747999999995,1.2390253999999998,1.236276,1.2337304,1.2311848,1.2286392,1.2260936,1.223548,1.2211622,1.2187764,1.2163906,1.2140048,1.211619,1.209464,1.207309,1.205154,1.202999,1.200844,1.1991896,1.1975352,1.1958808,1.1942264,1.192572,1.1916328,1.1906936,1.1897544,1.1888151999999998,1.187876,1.1877412,1.1876064,1.1874716,1.1873368,1.187202,1.1878545999999999,1.1885071999999997,1.1891597999999994,1.1898123999999992,1.190464999999999,1.1917375999999993,1.1930101999999994,1.1942827999999996,1.1955553999999997,1.196828,1.1984244,1.2000207999999999,1.2016172,1.2032136,1.20481,1.2064494,1.2080887999999999,1.2097282,1.2113676,1.213007
SSP3,Eswatini,1.17422,1.1874676,1.2007152,1.2139628,1.2272104000000001,1.240458,1.2532763999999998,1.2660947999999996,1.2789131999999994,1.2917315999999992,1.304549999999999,1.317155799999999,1.329761599999999,1.342367399999999,1.354973199999999,1.367578999999999,1.3795705999999992,1.3915621999999994,1.4035537999999996,1.4155453999999998,1.427537,1.4380140000000001,1.448491,1.458968,1.469445,1.479922,1.4884878,1.4970535999999999,1.5056194,1.5141852,1.522751,1.5292988,1.5358466,1.5423944,1.5489422,1.55549,1.5603044,1.5651188,1.5699332,1.5747476,1.579562,1.5836793999999998,1.5877967999999996,1.5919141999999995,1.5960315999999992,1.6001489999999992,1.6036505999999993,1.6071521999999994,1.6106537999999997,1.6141553999999998,1.617657,1.6204374,1.6232178,1.6259982,1.6287786,1.631559,1.6336186,1.6356781999999999,1.6377378,1.6397974,1.641857,1.6433517999999998,1.6448465999999997,1.6463413999999994,1.6478361999999993,1.6493309999999992,1.6505253999999994,1.6517197999999995,1.6529141999999997,1.6541085999999998,1.655303,1.6563702,1.6574374,1.6585045999999999,1.6595718,1.660639,1.6617553999999999,1.6628718,1.6639882,1.6651046,1.666221
SSP3,Ethiopia,115.638354,118.84173080000002,122.04510760000002,125.24848440000004,128.45186120000005,131.65523800000005,135.21227700000003,138.76931600000003,142.326355,145.883394,149.44043299999998,153.3007102,157.16098739999998,161.0212646,164.88154179999998,168.741819,172.8664032,176.9909874,181.1155716,185.2401558,189.36474,193.5830914,197.80144280000002,202.0197942,206.23814560000002,210.456497,214.821582,219.186667,223.55175200000002,227.91683700000002,232.281922,236.7779112,241.2739004,245.7698896,250.2658788,254.761868,259.3956584,264.0294488,268.6632392,273.29702960000003,277.93082000000004,282.35436400000003,286.777908,291.201452,295.624996,300.04854,304.2273954,308.4062508,312.5851062,316.7639616,320.942817,324.6666428,328.39046859999996,332.1142944,335.8381202,339.561946,342.9882024,346.4144588,349.84071520000003,353.26697160000003,356.69322800000003,360.0108516,363.3284752,366.6460988,369.9637224,373.281346,376.528189,379.775032,383.02187499999997,386.268718,389.515561,392.6218312,395.7281014,398.8343716,401.94064180000004,405.046912,407.9240932,410.8012744,413.67845560000006,416.55563680000006,419.43281800000005
SSP3,Fiji,0.9180899999999992,0.9262243999999994,0.9343587999999995,0.9424931999999997,0.9506275999999998,0.958762,0.9666569999999997,0.9745519999999992,0.9824469999999988,0.9903419999999984,0.998236999999998,1.0055931999999985,1.0129493999999988,1.0203055999999993,1.0276617999999995,1.035018,1.0418412,1.0486644,1.0554876,1.0623108,1.069134,1.0746052,1.0800764,1.0855476,1.0910188,1.09649,1.1008518,1.1052136,1.1095754,1.1139371999999998,1.118299,1.12224,1.1261809999999999,1.130122,1.134063,1.138004,1.1417538,1.1455036,1.1492533999999999,1.1530032,1.156753,1.1605546,1.1643562,1.1681578,1.1719594,1.175761,1.1794158000000001,1.1830706,1.1867254,1.1903801999999999,1.194035,1.1976246,1.2012142,1.2048038,1.2083934,1.211983,1.215794,1.219605,1.223416,1.227227,1.231038,1.2349318,1.2388256,1.2427194000000001,1.2466132,1.250507,1.2546698,1.2588326,1.2629953999999999,1.2671582,1.271321,1.2756593999999999,1.2799977999999999,1.2843362,1.2886746,1.293013,1.2977746,1.3025362,1.3072978,1.3120594,1.316821
SSP3,Finland,5.525213,5.5245426,5.5238722000000005,5.5232018,5.5225314,5.521861,5.5141458000000005,5.506430600000001,5.4987154,5.4910002,5.483285,5.4765356,5.4697862,5.463036799999999,5.456287399999999,5.449537999999999,5.445085800000001,5.4406336000000035,5.436181400000005,5.4317292000000075,5.42727700000001,5.424729600000008,5.422182200000006,5.419634800000003,5.4170874000000016,5.41454,5.4169126,5.4192852,5.421657799999999,5.4240303999999995,5.426403,5.4282122,5.430021399999999,5.4318306,5.433639799999999,5.435448999999999,5.4402918,5.445134599999999,5.4499774,5.4548201999999995,5.459663,5.46927,5.478877,5.488484,5.498091,5.5076979999999995,5.5218978,5.5360976,5.5502974,5.5644972,5.578697,5.5955828,5.6124686,5.6293544,5.6462402,5.663126,5.6812456000000005,5.6993652,5.7174848,5.7356044,5.753724,5.7726094,5.7914948,5.8103802,5.829265599999999,5.848151,5.8686726,5.8891942,5.909715800000001,5.930237400000001,5.9507590000000015,5.974713600000003,5.998668200000005,6.022622800000007,6.046577400000009,6.070532000000011,6.098431200000008,6.126330400000007,6.154229600000004,6.182128800000003,6.210028
SSP3,France,64.45775499999999,64.57676339999999,64.69577179999999,64.8147802,64.9337886,65.052797,65.1843694,65.3159418,65.4475142,65.57908660000001,65.710659,65.87393540000001,66.03721180000001,66.2004882,66.3637646,66.527041,66.71742100000002,66.90780100000003,67.09818100000005,67.28856100000007,67.47894100000009,67.65225620000008,67.82557140000006,67.99888660000005,68.17220180000002,68.34551700000002,68.50781640000001,68.6701158,68.83241520000001,68.99471460000001,69.157014,69.3193476,69.4816812,69.64401480000001,69.8063484,69.968682,70.1661338,70.36358560000001,70.5610374,70.75848920000001,70.95594100000001,71.20113780000001,71.44633460000001,71.6915314,71.9367282,72.181925,72.48421440000001,72.7865038,73.08879320000001,73.3910826,73.69337200000001,74.04203860000001,74.39070520000001,74.7393718,75.0880384,75.436705,75.81236580000002,76.18802660000004,76.56368740000005,76.93934820000007,77.31500900000009,77.70920940000008,78.10340980000005,78.49761020000004,78.89181060000001,79.286011,79.70385099999999,80.12169099999996,80.53953099999994,80.95737099999991,81.3752109999999,81.81782059999992,82.26043019999994,82.70303979999996,83.14564939999998,83.58825900000001,84.05079999999998,84.51334099999997,84.97588199999994,85.43842299999993,85.9009639999999
SSP3,French Guiana,0.287814,0.29469280000000003,0.3015716,0.3084504,0.3153292,0.322208,0.3293785999999998,0.3365491999999996,0.3437197999999994,0.3508903999999992,0.358060999999999,0.3654571999999992,0.3728533999999994,0.38024959999999963,0.3876457999999998,0.395042,0.4026038,0.4101656,0.41772739999999997,0.4252892,0.432851,0.44023779999999996,0.44762459999999993,0.45501139999999995,0.4623981999999999,0.4697849999999999,0.4771939999999999,0.48460299999999995,0.49201199999999995,0.499421,0.50683,0.5142323999999996,0.5216347999999992,0.5290371999999989,0.5364395999999985,0.543841999999998,0.5513117999999985,0.5587815999999989,0.5662513999999992,0.5737211999999996,0.581191,0.5883516,0.5955121999999999,0.6026728,0.6098334,0.6169939999999999,0.6237638,0.6305335999999999,0.6373034,0.6440731999999999,0.650843,0.6575035999999997,0.6641641999999995,0.6708247999999994,0.6774853999999992,0.684145999999999,0.6908255999999993,0.6975051999999994,0.7041847999999996,0.7108643999999997,0.717544,0.7242027999999999,0.7308616,0.7375204,0.7441792,0.750838,0.7574296,0.7640212000000001,0.7706128,0.7772044,0.783796,0.7901417999999999,0.7964875999999996,0.8028333999999995,0.8091791999999992,0.8155249999999991,0.8216207999999993,0.8277165999999995,0.8338123999999997,0.8399081999999999,0.8460040000000001
SSP3,French Polynesia,1.009624,1.0208336,1.0320432,1.0432528,1.0544624,1.065672,1.0771458,1.0886196,1.1000934,1.1115671999999999,1.123041,1.134334,1.145627,1.15692,1.168213,1.179506,1.190493,1.2014799999999999,1.212467,1.2234539999999998,1.234441,1.2441814,1.2539217999999999,1.2636622,1.2734025999999998,1.283143,1.2916268,1.3001106,1.3085943999999998,1.3170781999999999,1.325562,1.3326334,1.3397048,1.3467761999999999,1.3538476,1.360919,1.3672016,1.3734842,1.3797667999999998,1.3860493999999999,1.392332,1.3985374,1.4047428,1.4109482,1.4171536,1.423359,1.4295668,1.4357745999999996,1.4419823999999994,1.448190199999999,1.454397999999999,1.4605831999999992,1.4667683999999994,1.4729535999999996,1.4791387999999999,1.485324,1.4915928,1.4978616,1.5041304,1.5103992,1.516668,1.5232725999999999,1.5298772,1.5364818,1.5430864000000002,1.5496910000000002,1.5567684000000002,1.5638458000000002,1.5709232,1.5780006,1.585078,1.5928153999999999,1.6005528,1.6082902,1.6160276,1.623765,1.632221,1.640677,1.649133,1.657589,1.666045
SSP3,Gabon,2.267994,2.3156233999999998,2.3632527999999997,2.4108822,2.4585116,2.506141,2.5528066,2.5994721999999997,2.6461378,2.6928034,2.7394689999999997,2.7869235999999997,2.8343781999999997,2.8818328,2.9292874,2.976742,3.0253636000000004,3.0739852,3.1226068000000002,3.1712284,3.21985,3.2670612,3.3142724,3.3614836,3.4086948,3.455906,3.5009796,3.5460532000000002,3.5911268,3.6362004000000003,3.681274,3.723771,3.766268,3.808765,3.851262,3.893759,3.9326688,3.9715786,4.0104884,4.0493982,4.088308,4.1224504,4.156592799999999,4.1907352,4.224877599999999,4.25902,4.288880799999999,4.318741599999999,4.348602399999999,4.378463199999999,4.408323999999999,4.436614599999999,4.464905199999999,4.4931958,4.5214864,4.549777,4.5769338,4.6040906,4.6312473999999995,4.6584042,4.685561,4.710922399999998,4.736283799999996,4.761645199999994,4.787006599999993,4.81236799999999,4.835286399999992,4.858204799999994,4.881123199999997,4.9040415999999984,4.92696,4.9468005999999995,4.9666412,4.986481799999999,5.006322399999999,5.026162999999999,5.043519399999999,5.060875799999999,5.0782321999999995,5.095588599999999,5.112945
SSP3,Gambia,2.541048,2.6053178,2.6695876,2.7338574,2.7981272,2.862397,2.9345858000000002,3.0067746,3.0789634,3.1511522,3.223341,3.3029534,3.3825658,3.4621782,3.5417906,3.621403,3.7049424,3.7884818,3.8720212000000003,3.9555606,4.0391,4.122308,4.205516,4.288724,4.371932,4.45514,4.5360572,4.6169744,4.697891599999999,4.778808799999999,4.859725999999999,4.9379843999999995,5.0162428,5.0945012,5.1727596,5.251018,5.3257674,5.4005168,5.4752662,5.5500156,5.624765,5.696602199999998,5.7684393999999966,5.840276599999994,5.912113799999992,5.9839509999999905,6.051365199999992,6.118779399999994,6.186193599999997,6.253607799999998,6.321022,6.381391600000002,6.441761200000004,6.502130800000006,6.562500400000007,6.62287000000001,6.675727000000007,6.728584000000006,6.781441000000004,6.834298000000002,6.887155,6.9358002,6.9844454,7.0330906,7.081735800000001,7.130381000000001,7.1760004,7.2216198,7.267239200000001,7.3128586,7.358478,7.4015512,7.4446244,7.4876976,7.5307708,7.573844,7.6138954000000005,7.6539468,7.6939982,7.7340496,7.774101
SSP3,Georgia,3.769183,3.7554256,3.7416682,3.7279108,3.7141534,3.700396,3.6850612,3.6697264,3.6543916,3.6390568,3.623722,3.6086777999999997,3.5936336,3.5785894,3.5635452,3.548501,3.5366738,3.5248466,3.5130193999999997,3.5011921999999998,3.489365,3.4788424,3.4683197999999997,3.4577972,3.4472745999999996,3.436752,3.4264415999999995,3.4161311999999993,3.4058207999999994,3.395510399999999,3.385199999999999,3.3744389999999993,3.3636779999999993,3.3529169999999997,3.3421559999999997,3.331395,3.3205546,3.3097142,3.2988738,3.2880334,3.277193,3.2682562,3.2593194,3.2503826,3.2414457999999997,3.232509,3.2265053999999997,3.2205018,3.2144982,3.2084946000000003,3.202491,3.1995916,3.1966922,3.1937928,3.1908934,3.187994,3.1878836,3.1877732,3.1876628,3.1875524,3.187442,3.1899506,3.1924592,3.1949677999999997,3.1974763999999998,3.199985,3.2048112,3.2096374,3.2144635999999998,3.2192898,3.224116,3.2307728,3.2374296,3.2440864,3.2507432,3.2574,3.2652718000000003,3.2731436,3.2810154000000002,3.2888872,3.296759
SSP3,Germany,83.267652,83.27929019999999,83.2909284,83.30256659999999,83.3142048,83.32584299999999,83.13351999999998,82.94119699999996,82.74887399999993,82.55655099999991,82.3642279999999,82.17703579999991,81.98984359999994,81.80265139999996,81.61545919999999,81.428267,81.25498780000001,81.0817086,80.9084294,80.73515019999999,80.561871,80.3835768,80.2052826,80.0269884,79.8486942,79.6704,79.4918862,79.3133724,79.1348586,78.95634480000001,78.777831,78.6160196,78.45420820000001,78.2923968,78.13058540000002,77.96877400000001,77.85058980000001,77.7324056,77.6142214,77.4960372,77.377853,77.3075274,77.23720180000001,77.1668762,77.09655060000001,77.02622500000001,77.00400440000001,76.98178380000002,76.9595632,76.93734260000001,76.91512200000001,76.91209280000001,76.90906360000001,76.9060344,76.9030052,76.899976,76.89697159999997,76.89396719999995,76.89096279999994,76.88795839999992,76.8849539999999,76.89391399999991,76.90287399999994,76.91183399999996,76.92079399999999,76.929754,76.9728968,77.0160396,77.0591824,77.1023252,77.145468,77.22893719999999,77.3124064,77.3958756,77.4793448,77.562814,77.67176459999997,77.78071519999996,77.88966579999993,77.99861639999992,78.10756699999989
SSP3,Ghana,31.849247,32.56962999999998,33.29001299999996,34.01039599999994,34.73077899999992,35.451161999999904,36.231289599999926,37.01141719999994,37.79154479999996,38.571672399999976,39.3518,40.188162,41.024524,41.860886,42.697248,43.53361,44.4383332,45.3430564,46.2477796,47.1525028,48.057226,48.9866548,49.9160836,50.8455124,51.7749412,52.70437,53.652382599999996,54.600395199999994,55.5484078,56.4964204,57.444433,58.3815512,59.3186694,60.2557876,61.1929058,62.130024,63.0764982,64.0229724,64.9694466,65.91592080000001,66.862395,67.7786578,68.6949206,69.6111834,70.5274462,71.443709,72.34505899999998,73.24640899999996,74.14775899999994,75.04910899999992,75.9504589999999,76.81515079999991,77.67984259999994,78.54453439999996,79.40922619999999,80.27391800000001,81.08107400000002,81.88823000000001,82.69538600000001,83.502542,84.30969800000001,85.0831092,85.85652039999997,86.62993159999995,87.40334279999992,88.1767539999999,88.93470859999992,89.69266319999994,90.45061779999996,91.20857239999998,91.966527,92.7113054,93.4560838,94.2008622,94.9456406,95.690419,96.41775539999999,97.14509179999996,97.87242819999994,98.59976459999992,99.3271009999999
SSP3,Greece,10.543345,10.503379800000001,10.4634146,10.4234494,10.3834842,10.343519,10.306948400000001,10.2703778,10.233807200000001,10.1972366,10.160666,10.1289768,10.0972876,10.0655984,10.0339092,10.00222,9.976448599999998,9.950677199999996,9.924905799999994,9.899134399999992,9.87336299999999,9.848668199999992,9.823973399999995,9.799278599999996,9.774583799999998,9.749889,9.7255102,9.7011314,9.6767526,9.6523738,9.627995,9.5992174,9.5704398,9.5416622,9.5128846,9.484107,9.4541258,9.4241446,9.3941634,9.3641822,9.334201,9.306084,9.277967,9.24985,9.221733,9.193616,9.171984,9.150352,9.128720000000001,9.107088000000001,9.085456,9.0723714,9.0592868,9.0462022,9.0331176,9.020033,9.0149012,9.0097694,9.0046376,8.9995058,8.994374,8.9945072,8.994640399999996,8.994773599999995,8.994906799999992,8.99503999999999,8.996897199999992,8.998754399999994,9.000611599999996,9.002468799999997,9.004325999999999,9.0056968,9.007067600000003,9.008438400000006,9.009809200000008,9.01118000000001,9.01226800000001,9.01335600000001,9.01444400000001,9.015532000000011,9.01662000000001
SSP3,Grenada,0.1231609999999999,0.12401579999999991,0.12487059999999993,0.12572539999999996,0.12658019999999998,0.127435,0.1281252,0.1288154,0.1295056,0.1301958,0.130886,0.1314566,0.1320272,0.1325978,0.1331684,0.133739,0.13431899999999997,0.13489899999999996,0.13547899999999993,0.13605899999999993,0.1366389999999999,0.1372049999999999,0.1377709999999999,0.1383369999999999,0.1389029999999999,0.1394689999999999,0.13998719999999992,0.14050539999999995,0.14102359999999994,0.14154179999999997,0.14206,0.1425206,0.1429812,0.14344179999999998,0.14390239999999999,0.144363,0.14475599999999997,0.14514899999999994,0.14554199999999995,0.14593499999999993,0.1463279999999999,0.14669719999999992,0.14706639999999993,0.14743559999999997,0.1478048,0.148174,0.1485412,0.1489084,0.1492756,0.1496428,0.15001,0.150363,0.150716,0.151069,0.151422,0.151775,0.152132,0.15248899999999999,0.152846,0.153203,0.15356,0.1539538,0.1543476,0.1547414,0.1551352,0.155529,0.15598539999999997,0.15644179999999996,0.15689819999999993,0.15735459999999993,0.1578109999999999,0.15833619999999993,0.15886139999999993,0.15938659999999996,0.15991179999999997,0.160437,0.16102539999999999,0.1616138,0.1622022,0.1627906,0.163379
SSP3,Guadeloupe,0.3950929999999999,0.39640279999999994,0.39771259999999997,0.39902239999999994,0.40033219999999997,0.401642,0.40329,0.40493799999999996,0.40658599999999995,0.40823399999999993,0.4098819999999999,0.41133239999999993,0.41278279999999995,0.41423319999999997,0.4156836,0.417134,0.4183606,0.4195872,0.4208138,0.4220404,0.423267,0.423986,0.42470499999999994,0.42542399999999997,0.42614299999999994,0.4268619999999999,0.42738079999999995,0.42789959999999994,0.4284184,0.42893719999999996,0.429456,0.4302218,0.43098759999999997,0.4317534,0.4325192,0.433285,0.43453139999999996,0.4357778,0.4370242,0.4382706,0.439517,0.4412624,0.4430078,0.44475319999999996,0.44649859999999997,0.448244,0.4504560000000002,0.4526680000000004,0.45488000000000056,0.4570920000000008,0.459304000000001,0.46189260000000076,0.4644812000000006,0.46706980000000037,0.4696584000000002,0.472247,0.4751448,0.4780426,0.4809404,0.4838382,0.486736,0.489905,0.49307399999999996,0.496243,0.49941199999999997,0.5025809999999999,0.5059549999999997,0.5093289999999996,0.5127029999999994,0.5160769999999992,0.519450999999999,0.5229629999999992,0.5264749999999994,0.5299869999999997,0.5334989999999998,0.537011,0.5406568,0.5443026000000001,0.5479484,0.5515942,0.5552400000000001
SSP3,Guam,0.168571,0.1700064,0.1714418,0.17287719999999998,0.17431259999999998,0.175748,0.1772774,0.1788068,0.1803362,0.1818656,0.183395,0.1849696,0.1865442,0.1881188,0.18969339999999998,0.191268,0.19275819999999996,0.19424839999999996,0.19573859999999993,0.19722879999999993,0.1987189999999999,0.1999945999999999,0.20127019999999993,0.20254579999999997,0.20382139999999999,0.205097,0.2061342,0.2071714,0.2082086,0.2092458,0.210283,0.2111476,0.21201219999999998,0.2128768,0.2137414,0.214606,0.2154927999999998,0.2163795999999996,0.21726639999999942,0.21815319999999921,0.219039999999999,0.22007619999999922,0.2211123999999994,0.2221485999999996,0.2231847999999998,0.224221,0.2253892,0.2265574,0.2277256,0.22889379999999998,0.230062,0.23131279999999999,0.23256359999999998,0.2338144,0.2350652,0.236316,0.2375314,0.2387468,0.2399622,0.2411776,0.242393,0.24358939999999998,0.24478579999999997,0.24598219999999993,0.24717859999999992,0.2483749999999999,0.24957739999999992,0.25077979999999994,0.25198219999999993,0.2531846,0.254387,0.25563199999999997,0.25687699999999997,0.258122,0.259367,0.260612,0.2619284,0.2632448,0.2645612,0.2658776,0.267194
SSP3,Guatemala,17.231175,17.5318228,17.8324706,18.1331184,18.4337662,18.734414,19.066757600000003,19.3991012,19.731444800000002,20.0637884,20.396132,20.7255432,21.0549544,21.3843656,21.713776799999998,22.043187999999997,22.3657342,22.6882804,23.010826599999998,23.3333728,23.655919,23.9479618,24.240004600000002,24.5320474,24.8240902,25.116133,25.3793428,25.642552600000002,25.9057624,26.168972200000002,26.432182,26.669267,26.906352000000002,27.143437,27.380522,27.617607,27.8405886,28.0635702,28.286551799999998,28.5095334,28.732515,28.9405766,29.1486382,29.356699799999998,29.5647614,29.772823,29.9614638,30.1501046,30.3387454,30.5273862,30.716027,30.8818548,31.047682599999998,31.2135104,31.3793382,31.545166,31.6880286,31.8308912,31.973753799999997,32.1166164,32.259479,32.3862972,32.5131154,32.6399336,32.766751799999994,32.89357,33.0116386,33.1297072,33.2477758,33.3658444,33.483913,33.598449800000004,33.7129866,33.827523400000004,33.9420602,34.056597000000004,34.17169659999998,34.28679619999996,34.40189579999994,34.51699539999992,34.6320949999999
SSP3,Guinea,13.04159,13.386774599999999,13.731959199999999,14.0771438,14.4223284,14.767513,15.1424056,15.517298199999999,15.8921908,16.2670834,16.641976,17.0386676,17.4353592,17.832050799999998,18.228742399999998,18.625434,19.0415252,19.4576164,19.8737076,20.2897988,20.70589,21.124399,21.542908,21.961417,22.379926,22.798435,23.213999,23.629563,24.045127,24.460691,24.876255,25.2885502,25.7008454,26.1131406,26.5254358,26.937731,27.3427902,27.7478494,28.1529086,28.5579678,28.963027,29.3458894,29.7287518,30.111614199999998,30.4944766,30.877339,31.234204,31.591069,31.947934,32.304799,32.661664,32.975698200000004,33.2897324,33.6037666,33.917800799999995,34.231835,34.5102422,34.7886494,35.0670566,35.3454638,35.623871,35.862075000000004,36.100279,36.338483000000004,36.576687,36.814891,37.0390828,37.2632746,37.4874664,37.7116582,37.93585,38.146493400000004,38.357136800000006,38.5677802,38.7784236,38.989067000000006,39.183262000000006,39.37745700000001,39.571652,39.765847,39.960042
