Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP5,Ireland,444.264,472.2554,500.2468,528.2382,556.2296,584.221,599.7252,615.2293999999999,630.7336,646.2378,661.742,680.2316,698.7212,717.2108000000001,735.7004000000001,754.19,779.4804,804.7708,830.0612000000001,855.3516000000001,880.642,913.8496,947.0572000000001,980.2648,1013.4724000000001,1046.68,1085.712,1124.744,1163.776,1202.808,1241.84,1283.3819999999998,1324.924,1366.466,1408.008,1449.55,1493.2559999999999,1536.962,1580.668,1624.374,1668.08,1713.002,1757.924,1802.846,1847.768,1892.69,1936.884,1981.078,2025.272,2069.466,2113.66,2156.0,2198.34,2240.68,2283.02,2325.36,2365.504,2405.648,2445.792,2485.936,2526.08,2563.178,2600.276,2637.3740000000003,2674.472,2711.57,2745.442,2779.314,2813.186,2847.058,2880.93,2912.2419999999997,2943.5539999999996,2974.866,3006.178,3037.49,3063.8779999999997,3090.2659999999996,3116.654,3143.042,3169.43
SSP5,Israel,348.266,366.52840000000003,384.7908,403.0532,421.3156,439.578,457.3352,475.0924,492.8496,510.6068,528.364,550.633,572.902,595.1709999999999,617.4399999999999,639.709,667.7195999999999,695.7302,723.7407999999999,751.7514,779.762,811.9925999999999,844.2231999999999,876.4538,908.6844,940.915,974.048,1007.1809999999999,1040.3139999999999,1073.447,1106.58,1142.426,1178.272,1214.118,1249.964,1285.81,1325.402,1364.994,1404.586,1444.1779999999999,1483.77,1527.312,1570.854,1614.396,1657.938,1701.48,1748.046,1794.612,1841.1779999999999,1887.744,1934.31,1983.4479999999999,2032.586,2081.724,2130.862,2180.0,2231.212,2282.424,2333.636,2384.848,2436.06,2489.176,2542.292,2595.408,2648.524,2701.64,2756.682,2811.7239999999997,2866.766,2921.808,2976.85,3033.774,3090.698,3147.622,3204.546,3261.47,3320.0699999999997,3378.6699999999996,3437.27,3495.87,3554.47
SSP5,Italy,2128.59,2194.05,2259.51,2324.97,2390.43,2455.89,2482.3959999999997,2508.902,2535.408,2561.914,2588.42,2636.154,2683.888,2731.6220000000003,2779.356,2827.09,2894.3940000000002,2961.6980000000003,3029.002,3096.306,3163.61,3246.65,3329.69,3412.73,3495.77,3578.81,3666.6459999999997,3754.482,3842.3179999999998,3930.154,4017.99,4109.422,4200.853999999999,4292.286,4383.718,4475.15,4570.3859999999995,4665.621999999999,4760.858,4856.094,4951.33,5049.568,5147.8060000000005,5246.044,5344.282,5442.52,5540.818,5639.116,5737.414000000001,5835.712,5934.01,6029.942,6125.874,6221.8060000000005,6317.738,6413.67,6505.896,6598.122,6690.348,6782.5740000000005,6874.8,6959.25,7043.7,7128.150000000001,7212.6,7297.05,7372.042,7447.034000000001,7522.026,7597.018,7672.01,7734.818,7797.626,7860.434,7923.242,7986.05,8034.66,8083.27,8131.88,8180.490000000001,8229.1
SSP5,Jamaica,25.9695,26.81236,27.65522,28.49808,29.34094,30.1838,30.66628,31.148760000000003,31.631240000000002,32.11372,32.5962,33.45844,34.32068,35.18292,36.04516,36.9074,38.44016,39.97292,41.50568,43.03844,44.5712,46.698899999999995,48.8266,50.954299999999996,53.081999999999994,55.2097,57.633579999999995,60.05746,62.481339999999996,64.90522,67.3291,70.02598,72.72286,75.41974,78.11662,80.8135,83.85404,86.89458,89.93512,92.97566,96.0162,99.44336,102.87052,106.29768,109.72484,113.152,116.8822,120.6124,124.3426,128.0728,131.803,135.7766,139.7502,143.72379999999998,147.6974,151.671,155.7784,159.8858,163.9932,168.1006,172.208,176.4072,180.6064,184.8056,189.00480000000002,193.204,197.4558,201.7076,205.9594,210.2112,214.463,218.7346,223.0062,227.27779999999998,231.5494,235.821,239.9428,244.0646,248.1864,252.3082,256.43
SSP5,Japan,5113.07,5187.59,5262.11,5336.63,5411.15,5485.67,5535.872,5586.0740000000005,5636.276,5686.478,5736.68,5837.242,5937.804,6038.366,6138.928,6239.49,6379.7699999999995,6520.05,6660.33,6800.610000000001,6940.89,7107.528,7274.166,7440.804,7607.442,7774.08,7937.226,8100.371999999999,8263.518,8426.663999999999,8589.81,8746.46,8903.109999999999,9059.76,9216.41,9373.06,9525.948,9678.836,9831.724,9984.612,10137.5,10287.92,10438.34,10588.76,10739.18,10889.6,11033.08,11176.56,11320.04,11463.52,11607.0,11738.62,11870.24,12001.86,12133.48,12265.1,12382.84,12500.58,12618.32,12736.06,12853.8,12958.64,13063.48,13168.32,13273.16,13378.0,13470.42,13562.84,13655.26,13747.68,13840.1,13916.42,13992.74,14069.060000000001,14145.380000000001,14221.7,14270.34,14318.98,14367.62,14416.26,14464.9
SSP5,Jordan,100.371,103.1258,105.8806,108.63539999999999,111.3902,114.145,117.88759999999999,121.6302,125.3728,129.1154,132.858,138.554,144.25,149.946,155.642,161.338,170.1676,178.9972,187.8268,196.6564,205.486,217.6002,229.7144,241.8286,253.9428,266.057,280.6984,295.3398,309.9812,324.62260000000003,339.264,356.3764,373.4888,390.6012,407.71360000000004,424.826,444.5874,464.34880000000004,484.1102,503.87160000000006,523.633,545.8592,568.0854,590.3116,612.5378000000001,634.764,659.0366,683.3092,707.5817999999999,731.8543999999999,756.127,782.0716,808.0162,833.9608,859.9054,885.85,913.24,940.63,968.02,995.41,1022.8,1051.498,1080.196,1108.894,1137.5919999999999,1166.29,1195.97,1225.65,1255.33,1285.01,1314.69,1344.9660000000001,1375.242,1405.518,1435.7939999999999,1466.07,1496.5159999999998,1526.962,1557.408,1587.854,1618.3
SSP5,Kazakhstan,475.182,496.5622,517.9424,539.3226,560.7028,582.083,599.7134,617.3438,634.9742,652.6046,670.235,694.5528,718.8706,743.1884,767.5061999999999,791.824,820.5165999999999,849.2092,877.9018,906.5944000000001,935.287,965.1476,995.0082,1024.8688,1054.7294,1084.59,1112.484,1140.378,1168.272,1196.166,1224.06,1251.8139999999999,1279.568,1307.322,1335.076,1362.83,1392.4279999999999,1422.0259999999998,1451.624,1481.222,1510.82,1544.08,1577.34,1610.6,1643.86,1677.12,1713.4479999999999,1749.7759999999998,1786.104,1822.432,1858.76,1897.412,1936.064,1974.716,2013.368,2052.02,2093.222,2134.424,2175.626,2216.828,2258.03,2302.616,2347.202,2391.788,2436.3740000000003,2480.96,2529.696,2578.432,2627.168,2675.904,2724.64,2778.004,2831.368,2884.732,2938.096,2991.46,3049.326,3107.192,3165.058,3222.924,3280.79
SSP5,Kenya,233.85,248.487,263.124,277.761,292.398,307.035,325.67920000000004,344.3234,362.9676,381.6118,400.256,426.34319999999997,452.43039999999996,478.5176,504.6048,530.692,567.975,605.258,642.5409999999999,679.824,717.107,768.1862,819.2654,870.3446,921.4238,972.503,1035.9424000000001,1099.3818,1162.8212,1226.2606,1289.7,1365.9180000000001,1442.136,1518.354,1594.5720000000001,1670.79,1761.658,1852.526,1943.394,2034.2620000000002,2125.13,2232.458,2339.786,2447.114,2554.442,2661.77,2784.092,2906.414,3028.736,3151.058,3273.38,3410.9320000000002,3548.484,3686.036,3823.5879999999997,3961.14,4113.05,4264.96,4416.87,4568.78,4720.69,4886.486,5052.282,5218.0779999999995,5383.874,5549.67,5728.454,5907.238,6086.022,6264.8060000000005,6443.59,6634.776,6825.962,7017.148,7208.334000000001,7399.52,7602.168000000001,7804.816000000001,8007.464,8210.112000000001,8412.76
SSP5,Kiribati,0.21542,0.2229234,0.23042679999999996,0.23793019999999995,0.24543359999999992,0.2529369999999999,0.2602973999999999,0.2676577999999999,0.27501819999999993,0.2823785999999999,0.2897389999999999,0.31029759999999995,0.33085619999999993,0.35141479999999997,0.3719734,0.392532,0.4338954,0.4752588,0.5166222,0.5579856000000001,0.599349,0.6711648,0.7429806,0.8147964,0.8866122,0.958428,1.0633324,1.1682367999999999,1.2731412,1.3780456,1.48295,1.629622,1.776294,1.922966,2.069638,2.21631,2.419364,2.622418,2.825472,3.0285260000000003,3.23158,3.506548,3.781516,4.056484,4.3314520000000005,4.60642,4.963514,5.320608,5.677702,6.034796,6.39189,6.839192,7.286493999999999,7.733796,8.181097999999999,8.6284,9.169519999999999,9.71064,10.251759999999999,10.79288,11.334,11.97764,12.621279999999999,13.26492,13.90856,14.5522,15.3081,16.064,16.8199,17.5758,18.3317,19.205740000000002,20.07978,20.95382,21.827859999999998,22.7019,23.69252,24.683139999999998,25.67376,26.66438,27.655
SSP5,Kuwait,191.521,198.4134,205.3058,212.19819999999999,219.0906,225.983,231.9572,237.9314,243.90560000000002,249.87980000000002,255.854,263.8508,271.8476,279.8444,287.8412,295.838,305.7882,315.7384,325.6886,335.6388,345.589,356.566,367.543,378.52,389.497,400.474,412.1286,423.7832,435.4378,447.0924,458.747,470.94100000000003,483.135,495.329,507.52299999999997,519.717,532.5888,545.4606,558.3324,571.2042,584.076,596.8328,609.5896,622.3464,635.1032,647.86,659.5366,671.2132,682.8898,694.5664,706.243,717.6942,729.1454,740.5966000000001,752.0478,763.499,774.7756,786.0522,797.3288,808.6053999999999,819.882,831.237,842.592,853.947,865.302,876.657,888.3394000000001,900.0218,911.7042,923.3865999999999,935.069,946.9368,958.8045999999999,970.6724,982.5402,994.408,1005.8904,1017.3728,1028.8552,1040.3375999999998,1051.82
SSP5,Kyrgyzstan,31.4309,33.04376,34.65662,36.26948,37.88234,39.4952,41.245599999999996,42.995999999999995,44.7464,46.4968,48.2472,50.83166,53.41612,56.00058,58.58504,61.1695,64.80256,68.43562,72.06868,75.70174,79.3348,83.94724000000001,88.55968,93.17212,97.78456,102.397,107.60480000000001,112.8126,118.02040000000001,123.22820000000002,128.436,134.27200000000002,140.108,145.94400000000002,151.78,157.616,164.1956,170.7752,177.3548,183.9344,190.514,197.9742,205.4344,212.8946,220.3548,227.815,236.098,244.381,252.66400000000002,260.947,269.23,278.24920000000003,287.26840000000004,296.2876,305.3068,314.326,324.0666,333.8072,343.5478,353.2884,363.029,373.59499999999997,384.161,394.727,405.293,415.859,427.418,438.977,450.536,462.09499999999997,473.654,486.3096,498.9652,511.62080000000003,524.2764,536.932,550.7004000000001,564.4688,578.2372,592.0056,605.774
SSP5,Laos,55.8677,57.82306,59.77842,61.733779999999996,63.689139999999995,65.6445,68.94937999999999,72.25425999999999,75.55914,78.86402,82.1689,86.94211999999999,91.71534,96.48855999999999,101.26177999999999,106.035,112.5204,119.0058,125.49119999999999,131.9766,138.462,146.69979999999998,154.9376,163.1754,171.41320000000002,179.651,188.97,198.28900000000002,207.608,216.92700000000002,226.246,236.55180000000001,246.8576,257.16339999999997,267.4692,277.775,289.19579999999996,300.6166,312.0374,323.45820000000003,334.879,347.5514,360.2238,372.8962,385.5686,398.241,411.5152,424.7894,438.0636,451.3378,464.612,478.3414,492.0708,505.8002,519.5296000000001,533.259,546.9982,560.7374,574.4766000000001,588.2158000000001,601.955,615.7006,629.4462,643.1918000000001,656.9374,670.683,684.5083999999999,698.3338,712.1591999999999,725.9846,739.81,753.7733999999999,767.7367999999999,781.7002,795.6636,809.627,823.7013999999999,837.7758,851.8502,865.9246,879.999
SSP5,Latvia,52.7116,54.32828,55.94496,57.56164,59.17832,60.795,62.019040000000004,63.24308,64.46712,65.69116,66.9152,68.28216,69.64912,71.01608,72.38304,73.75,75.41368,77.07736,78.74104,80.40472,82.0684,83.85343999999999,85.63848,87.42352,89.20856,90.9936,92.71666,94.43972000000001,96.16278,97.88584,99.6089,101.19792000000001,102.78694,104.37596,105.96498,107.554,109.2026,110.8512,112.4998,114.1484,115.797,117.5596,119.3222,121.0848,122.8474,124.61,126.4318,128.2536,130.0754,131.8972,133.719,135.5394,137.3598,139.18019999999999,141.0006,142.821,144.61339999999998,146.4058,148.19819999999999,149.9906,151.783,153.53,155.277,157.024,158.771,160.518,162.214,163.91,165.606,167.302,168.998,170.628,172.25799999999998,173.888,175.518,177.148,178.661,180.174,181.68699999999998,183.2,184.713
SSP5,Lebanon,73.6199,72.8448,72.0697,71.2946,70.5195,69.7444,71.5906,73.43679999999999,75.283,77.1292,78.9754,81.82548,84.67556,87.52564,90.37572,93.2258,97.64644,102.06708,106.48772,110.90835999999999,115.329,121.41839999999999,127.5078,133.59720000000002,139.6866,145.776,152.9596,160.1432,167.3268,174.5104,181.694,189.8974,198.1008,206.3042,214.50760000000002,222.711,231.98680000000002,241.2626,250.5384,259.81419999999997,269.09,279.4314,289.7728,300.1142,310.4556,320.797,331.98600000000005,343.175,354.36400000000003,365.553,376.742,388.5788,400.4156,412.2524,424.0892,435.926,448.2898,460.6536,473.0174,485.3812,497.745,510.6344,523.5238,536.4132,549.3026,562.192,575.494,588.796,602.098,615.4,628.702,642.0886,655.4752,668.8618,682.2484,695.635,708.8318,722.0286,735.2254,748.4222,761.619
SSP5,Lesotho,5.32093,5.441604,5.562278,5.682951999999999,5.8036259999999995,5.9243,6.06473,6.20516,6.34559,6.48602,6.62645,6.920014,7.213578,7.507142,7.800706,8.09427,8.524396,8.954521999999999,9.384648,9.814774,10.2449,10.81598,11.38706,11.95814,12.52922,13.1003,13.78194,14.46358,15.145220000000002,15.826860000000002,16.5085,17.304660000000002,18.100820000000002,18.89698,19.69314,20.4893,21.42838,22.36746,23.30654,24.24562,25.1847,26.30498,27.42526,28.54554,29.66582,30.7861,32.09124,33.39638,34.70152,36.00666,37.3118,38.79642,40.28104,41.765660000000004,43.250280000000004,44.7349,46.392500000000005,48.0501,49.7077,51.3653,53.0229,54.87036,56.717819999999996,58.56528,60.41274,62.2602,64.32552,66.39084,68.45616,70.52148,72.5868,74.89395999999999,77.20112,79.50828,81.81544000000001,84.1226,86.68824000000001,89.25388000000001,91.81952,94.38516,96.9508
SSP5,Liberia,6.899150000000001,7.297728,7.696306,8.094884,8.493462,8.89204,9.544392,10.196744,10.849096,11.501448,12.1538,13.02612,13.89844,14.77076,15.64308,16.5154,17.83414,19.15288,20.47162,21.79036,23.1091,25.075940000000003,27.04278,29.00962,30.976460000000003,32.9433,35.61282,38.28234,40.95186,43.62138,46.2909,49.77628,53.26166,56.74704,60.23242,63.7178,68.20326,72.68872,77.17417999999999,81.65964,86.1451,91.80888,97.47266,103.13644,108.80022,114.464,121.4126,128.3612,135.3098,142.2584,149.207,157.6242,166.0414,174.4586,182.8758,191.293,201.2568,211.2206,221.1844,231.1482,241.112,252.683,264.254,275.825,287.39599999999996,298.967,312.22839999999997,325.4898,338.7512,352.0126,365.274,380.2596,395.2452,410.2308,425.2164,440.202,456.9194,473.6368,490.3542,507.0716,523.789
SSP5,Libya,104.432,114.8506,125.26920000000001,135.6878,146.1064,156.525,161.059,165.593,170.127,174.661,179.195,182.93519999999998,186.6754,190.41559999999998,194.1558,197.896,206.47979999999998,215.06359999999998,223.6474,232.2312,240.815,254.55259999999998,268.29019999999997,282.0278,295.7654,309.503,327.53839999999997,345.5738,363.6092,381.64459999999997,399.68,421.8,443.92,466.03999999999996,488.15999999999997,510.28,536.2506,562.2212,588.1918000000001,614.1624,640.133,669.4814,698.8298,728.1782000000001,757.5266,786.875,818.799,850.723,882.647,914.571,946.495,980.958,1015.4209999999999,1049.884,1084.347,1118.81,1155.778,1192.746,1229.714,1266.682,1303.65,1343.106,1382.5620000000001,1422.018,1461.4740000000002,1500.93,1542.874,1584.818,1626.7620000000002,1668.7060000000001,1710.65,1754.622,1798.594,1842.566,1886.538,1930.51,1974.702,2018.894,2063.086,2107.278,2151.47
SSP5,Lithuania,97.444,100.1078,102.7716,105.4354,108.09920000000001,110.763,113.9422,117.12140000000001,120.3006,123.47980000000001,126.659,129.06560000000002,131.47220000000002,133.8788,136.2854,138.692,141.05360000000002,143.4152,145.7768,148.1384,150.5,152.5896,154.6792,156.7688,158.85840000000002,160.948,162.1716,163.39520000000002,164.6188,165.8424,167.066,167.7888,168.51160000000002,169.2344,169.9572,170.68,171.2126,171.7452,172.27779999999998,172.8104,173.343,173.89759999999998,174.4522,175.0068,175.56140000000002,176.116,176.715,177.314,177.913,178.512,179.111,179.6634,180.2158,180.76819999999998,181.32059999999998,181.873,182.3686,182.86419999999998,183.3598,183.8554,184.351,184.78979999999999,185.2286,185.6674,186.1062,186.545,186.93599999999998,187.327,187.718,188.109,188.5,188.8554,189.2108,189.56619999999998,189.92159999999998,190.277,190.594,190.911,191.22799999999998,191.545,191.862
SSP5,Luxembourg,67.6484,69.32712,71.00583999999999,72.68456,74.36328,76.042,78.38474000000001,80.72748,83.07022,85.41296,87.7557,89.64386,91.53202,93.42018,95.30834,97.1965,99.0224,100.8483,102.6742,104.50009999999999,106.326,108.1066,109.88719999999999,111.6678,113.44839999999999,115.229,117.1416,119.0542,120.9668,122.8794,124.792,126.7726,128.7532,130.7338,132.71439999999998,134.695,136.7664,138.8378,140.9092,142.98059999999998,145.052,147.1916,149.3312,151.4708,153.6104,155.75,157.8504,159.95080000000002,162.0512,164.1516,166.252,168.26160000000002,170.27120000000002,172.2808,174.2904,176.3,178.1754,180.0508,181.9262,183.8016,185.677,187.3902,189.1034,190.8166,192.5298,194.243,195.76659999999998,197.2902,198.8138,200.3374,201.861,203.1668,204.4726,205.77839999999998,207.08419999999998,208.39,209.44199999999998,210.494,211.546,212.598,213.65
SSP5,Macao,37.3031,46.39576,55.488420000000005,64.58108,73.67374000000001,82.7664,86.43132,90.09624,93.76116,97.42608,101.091,105.2826,109.4742,113.6658,117.85740000000001,122.049,126.1832,130.3174,134.4516,138.5858,142.72,146.286,149.852,153.418,156.984,160.55,163.36860000000001,166.18720000000002,169.0058,171.8244,174.643,176.8678,179.0926,181.3174,183.5422,185.767,187.57999999999998,189.393,191.206,193.019,194.832,196.238,197.644,199.04999999999998,200.456,201.862,202.641,203.42,204.199,204.978,205.757,205.9084,206.0598,206.21120000000002,206.36260000000001,206.514,206.0396,205.5652,205.0908,204.6164,204.142,203.0994,202.0568,201.0142,199.9716,198.929,197.3878,195.8466,194.30540000000002,192.76420000000002,191.223,189.2776,187.3322,185.38680000000002,183.44140000000002,181.496,179.25920000000002,177.0224,174.78560000000002,172.5488,170.312
SSP5,Madagascar,40.5377,42.604440000000004,44.67118,46.73792,48.80466,50.8714,53.57934,56.28728,58.99522,61.703160000000004,64.4111,68.8037,73.19630000000001,77.5889,81.9815,86.3741,93.19868,100.02326,106.84784,113.67242,120.497,130.6488,140.8006,150.9524,161.1042,171.256,184.8938,198.5316,212.1694,225.8072,239.445,257.2208,274.9966,292.7724,310.5482,328.324,351.308,374.29200000000003,397.276,420.26,443.244,472.582,501.92,531.258,560.596,589.934,626.3471999999999,662.7604,699.1736,735.5868,772.0,816.246,860.492,904.738,948.984,993.23,1045.23,1097.23,1149.23,1201.23,1253.23,1313.196,1373.162,1433.128,1493.094,1553.06,1621.474,1689.888,1758.3020000000001,1826.7160000000001,1895.13,1972.478,2049.826,2127.174,2204.522,2281.87,2368.382,2454.894,2541.406,2627.9179999999997,2714.43
SSP5,Malawi,28.8962,29.75676,30.61732,31.47788,32.33844,33.199,34.877759999999995,36.55652,38.235279999999996,39.91404,41.5928,44.362159999999996,47.131519999999995,49.90088,52.67024,55.4396,60.39304,65.34648,70.29992,75.25336,80.2068,88.10264000000001,95.99848,103.89432000000001,111.79016000000001,119.686,130.8492,142.0124,153.1756,164.3388,175.502,190.34040000000002,205.1788,220.0172,234.85559999999998,249.694,268.9144,288.1348,307.35519999999997,326.5756,345.796,370.0842,394.3724,418.6606,442.9488,467.237,496.98920000000004,526.7414,556.4936,586.2458,615.998,651.8408000000001,687.6836000000001,723.5264,759.3692,795.212,837.5176,879.8232,922.1288,964.4344,1006.74,1055.93,1105.1200000000001,1154.31,1203.5,1252.69,1309.028,1365.366,1421.7040000000002,1478.0420000000001,1534.38,1598.008,1661.636,1725.2640000000001,1788.892,1852.52,1923.344,1994.168,2064.9919999999997,2135.816,2206.64
SSP5,Malaysia,858.292,904.6896,951.0872,997.4848,1043.8824,1090.28,1138.292,1186.3039999999999,1234.316,1282.328,1330.34,1386.6119999999999,1442.884,1499.156,1555.428,1611.7,1671.122,1730.544,1789.966,1849.388,1908.81,1969.416,2030.022,2090.628,2151.234,2211.84,2271.248,2330.656,2390.0640000000003,2449.472,2508.88,2569.1600000000003,2629.44,2689.7200000000003,2750.0,2810.28,2874.306,2938.332,3002.358,3066.384,3130.41,3198.278,3266.1459999999997,3334.014,3401.882,3469.75,3539.454,3609.158,3678.862,3748.566,3818.27,3888.676,3959.082,4029.4880000000003,4099.894,4170.3,4240.64,4310.9800000000005,4381.32,4451.66,4522.0,4591.67,4661.34,4731.01,4800.68,4870.35,4938.972000000001,5007.594,5076.216,5144.838,5213.46,5280.632,5347.804,5414.976,5482.148,5549.32,5613.642,5677.964,5742.286,5806.608,5870.93
SSP5,Maldives,6.90339,8.215652,9.527913999999999,10.840176,12.152438,13.4647,14.2605,15.0563,15.8521,16.6479,17.4437,18.38336,19.32302,20.26268,21.20234,22.142,23.23502,24.328039999999998,25.42106,26.51408,27.6071,28.7897,29.9723,31.154899999999998,32.3375,33.5201,34.72464,35.92918,37.13372,38.33826,39.5428,40.79556,42.048320000000004,43.30108,44.55384,45.8066,47.161640000000006,48.51668,49.87172,51.22676,52.5818,54.0347,55.4876,56.9405,58.3934,59.8463,61.25188,62.65746,64.06304,65.46862,66.8742,68.20236,69.53052,70.85868,72.18684,73.515,74.68528,75.85556,77.02584,78.19612,79.3664,80.3419,81.31739999999999,82.2929,83.2684,84.2439,84.98732,85.73074,86.47416,87.21758,87.961,88.47644,88.99188,89.50732,90.02276,90.5382,90.8622,91.1862,91.5102,91.8342,92.1582
SSP5,Mali,45.0756,47.17116,49.26672,51.362280000000005,53.457840000000004,55.5534,58.94758,62.34176,65.73594,69.13012,72.5243,78.36344,84.20258,90.04172,95.88086,101.72,110.7362,119.7524,128.7686,137.7848,146.801,160.14139999999998,173.4818,186.82219999999998,200.1626,213.503,231.51219999999998,249.52139999999997,267.5306,285.5398,303.549,326.8732,350.1974,373.5216,396.8458,420.17,449.8372,479.5044,509.1716,538.8388,568.506,605.6157999999999,642.7256,679.8353999999999,716.9451999999999,754.055,799.4846,844.9141999999999,890.3438,935.7734,981.203,1035.6824,1090.1617999999999,1144.6412,1199.1206,1253.6,1317.62,1381.6399999999999,1445.66,1509.68,1573.7,1647.354,1721.008,1794.662,1868.316,1941.97,2025.7640000000001,2109.558,2193.352,2277.146,2360.94,2455.506,2550.072,2644.638,2739.204,2833.77,2939.148,3044.526,3149.904,3255.2819999999997,3360.66
SSP5,Malta,21.8318,23.28066,24.72952,26.17838,27.62724,29.0761,30.21442,31.35274,32.49106,33.62938,34.7677,36.05768,37.34766,38.63764,39.92762,41.2176,42.44678,43.675959999999996,44.90514,46.13432,47.3635,48.523,49.682500000000005,50.842,52.0015,53.161,54.23978,55.318560000000005,56.39734,57.47612,58.5549,59.632200000000005,60.709500000000006,61.7868,62.8641,63.9414,65.08328,66.22516,67.36704,68.50892,69.6508,70.78626,71.92172000000001,73.05718,74.19264000000001,75.3281,76.47176,77.61542,78.75908000000001,79.90274000000001,81.0464,82.13856,83.23072,84.32288,85.41504,86.5072,87.51478,88.52236,89.52994,90.53752,91.5451,92.44198,93.33886,94.23574,95.13262,96.0295,96.80822,97.58694,98.36566,99.14438,99.9231,100.59428,101.26546,101.93664,102.60782,103.279,103.8664,104.4538,105.04119999999999,105.62859999999999,106.216
SSP5,Mauritania,23.9399,25.30312,26.66634,28.02956,29.392780000000002,30.756,32.29486,33.83372,35.37258,36.91144,38.4503,40.86054,43.27078,45.68102,48.09126,50.5015,53.70762,56.91374,60.11986,63.32598,66.5321,70.70712,74.88214,79.05716,83.23218,87.4072,92.44116,97.47512,102.50908,107.54303999999999,112.577,118.5546,124.5322,130.5098,136.4874,142.465,149.615,156.76500000000001,163.915,171.065,178.215,186.7322,195.2494,203.76659999999998,212.28379999999999,220.801,230.56799999999998,240.335,250.102,259.869,269.636,280.723,291.81,302.89700000000005,313.98400000000004,325.071,337.3752,349.6794,361.9836,374.2878,386.592,400.0084,413.4248,426.84119999999996,440.25759999999997,453.674,468.2192,482.76439999999997,497.3096,511.85479999999995,526.4,542.0903999999999,557.7808,573.4712,589.1616,604.852,621.6884,638.5248,655.3611999999999,672.1976,689.034
SSP5,Mauritius,25.5981,26.97034,28.342579999999998,29.71482,31.08706,32.4593,33.660379999999996,34.86146,36.06254,37.26362,38.4647,40.047380000000004,41.63006,43.212740000000004,44.79542,46.3781,48.308,50.2379,52.1678,54.0977,56.0276,58.09634,60.16508,62.23382,64.30256,66.3713,68.32282000000001,70.27434000000001,72.22586,74.17738,76.1289,78.02224,79.91558,81.80892,83.70226000000001,85.5956,87.44378,89.29196,91.14014,92.98832,94.8365,96.62480000000001,98.4131,100.2014,101.9897,103.778,105.515,107.252,108.989,110.726,112.463,114.107,115.751,117.395,119.039,120.683,122.208,123.733,125.258,126.783,128.308,129.6886,131.0692,132.4498,133.8304,135.211,136.4468,137.6826,138.9184,140.1542,141.39,142.4682,143.5464,144.6246,145.7028,146.781,147.686,148.591,149.496,150.401,151.306
SSP5,Mayotte,6.37483,7.014856,7.654882000000001,8.294908000000001,8.934934,9.57496,10.240128,10.905296,11.570464000000001,12.235632,12.9008,13.76338,14.62596,15.48854,16.351119999999998,17.2137,18.40742,19.60114,20.79486,21.98858,23.1823,24.69996,26.21762,27.735280000000003,29.252940000000002,30.7706,32.56036,34.350120000000004,36.13988,37.92964,39.7194,41.81594,43.91248,46.00902,48.10556,50.2021,52.69748,55.19286,57.68824,60.183620000000005,62.679,65.66338,68.64776,71.63213999999999,74.61652,77.6009,81.1278,84.65469999999999,88.1816,91.7085,95.2354,99.35191999999999,103.46844,107.58496,111.70148,115.818,120.6364,125.45479999999999,130.2732,135.0916,139.91,145.5684,151.2268,156.8852,162.5436,168.202,174.8624,181.5228,188.1832,194.84359999999998,201.504,209.3542,217.2044,225.0546,232.9048,240.755,250.0056,259.2562,268.5068,277.75739999999996,287.008
SSP5,Mexico,2223.54,2307.906,2392.272,2476.638,2561.004,2645.37,2723.654,2801.938,2880.2219999999998,2958.506,3036.79,3149.0299999999997,3261.27,3373.5099999999998,3485.75,3597.99,3750.3959999999997,3902.802,4055.208,4207.6140000000005,4360.02,4546.122,4732.224,4918.326,5104.428,5290.53,5487.26,5683.99,5880.72,6077.45,6274.18,6475.89,6677.6,6879.3099999999995,7081.0199999999995,7282.73,7487.206,7691.682,7896.158,8100.634,8305.11,8513.564,8722.018,8930.472,9138.926,9347.38,9556.464,9765.547999999999,9974.632,10183.715999999999,10392.8,10596.039999999999,10799.279999999999,11002.52,11205.76,11409.0,11599.84,11790.68,11981.52,12172.36,12363.2,12538.44,12713.68,12888.92,13064.16,13239.4,13395.619999999999,13551.84,13708.06,13864.28,14020.5,14152.92,14285.34,14417.76,14550.18,14682.6,14783.68,14884.76,14985.84,15086.92,15188.0
